53.2293	40.7995	-1497.5	2
77.5358	51.5178	-1497.5	2
57.4339	38.5674	-1497.5	2
51.3729	34.0322	-1497.5	2
53.8107	36.4058	-1497.5	2
51.8704	35.1581	-1497.5	2
61.782	35.7783	-1497.5	2
75.6053	54.4528	-1497.5	2
49.8202	39.4727	-1497.5	2
56.2742	30.8785	-1497.5	2
68.6397	35.348	-1497.5	2
51.082	35.9064	-1497.5	2
74.02	45.5647	-1497.5	2
81.9583	44.6239	-1497.5	2
48.3419	38.9186	-1497.5	2
85.9108	46.2836	-1497.5	2
51.1408	25.1525	-1497.5	2
71.5586	43.9391	-1497.5	2
46.5928	35.9116	-1497.5	2
83.4042	57.1209	-1497.5	2
43.8894	26.8661	-1497.5	2
139.891	73.0256	-1498.0	2
141.84	83.3829	-1498.0	2
95.8719	51.1396	-1498.0	2
103.37700000000001	63.7904	-1498.0	2
115.00299999999999	71.23899999999999	-1498.0	2
91.4699	53.6097	-1498.0	2
131.066	72.8028	-1498.0	2
103.652	64.0036	-1502.0	2
94.6325	74.7945	-1502.0	2
114.486	79.0613	-1502.0	2
132.658	99.2063	-1502.0	2
112.696	72.8651	-1502.0	2
115.355	71.4142	-1502.0	2
91.71799999999999	53.7676	-1502.0	2
102.84	75.9317	-1502.0	2
94.1394	66.4567	-1502.0	2
88.5002	70.1695	-1502.0	2
100.81200000000001	78.7849	-1502.0	2
136.382	101.743	-1502.0	2
89.4448	60.2711	-1502.0	2
44.9621	45.7329	-1502.5	2
54.0869	51.159	-1502.5	2
44.044	26.9978	-1502.5	2
46.7184	36.0547	-1502.5	2
53.9919	36.5462	-1502.5	2
51.2435	36.0399	-1502.5	2
36.6176	41.0389	-1502.5	2
69.8439	64.4196	-1502.5	2
68.1021	61.9455	-1502.5	2
47.7981	37.0425	-1502.5	2
61.8798	63.6011	-1502.5	2
57.9157	50.7469	-1502.5	2
48.5276	39.0465	-1502.5	2
57.6442	38.6792	-1502.5	2
75.8427	54.6167	-1502.5	2
43.78	38.5424	-1502.5	2
49.9969	39.5781	-1502.5	2
52.0434	35.2765	-1502.5	2
51.5451	34.1277	-1502.5	2
55.8709	48.5402	-1502.5	2
39.74	43.7057	-1502.5	2
53.4282	40.9305	-1502.5	2
45.4017	45.9111	-1502.5	2
54.4755	45.5073	-1502.5	2
47.3431	46.5829	-1502.5	2
96.0333	79.0627	-1498.0	2
124.09700000000001	103.73100000000001	-1498.0	2
102.889	89.9546	-1498.0	2
90.09700000000001	81.7372	-1498.0	2
121.617	101.34700000000001	-1498.0	2
133.95600000000002	107.499	-1498.0	2
92.5229	76.8625	-1498.0	2
121.244	95.9682	-1498.0	2
79.7649	70.0379	-1498.0	2
100.53299999999999	78.5747	-1498.0	2
94.3763	74.5755	-1498.0	2
95.6708	79.5415	-1498.0	2
102.523	75.743	-1498.0	2
100.227	78.9702	-1498.0	2
88.2539	70.003	-1498.0	2
105.546	89.2364	-1498.0	2
115.179	105.49	-1498.0	2
50.2211	57.993	-1498.0	2
69.5737	71.2594	-1498.0	2
44.7854	45.6235	-1498.0	2
42.0213	52.1646	-1498.0	2
36.5436	40.9008	-1498.0	2
42.0263	47.1662	-1498.0	2
39.6301	43.5908	-1498.0	2
45.2692	45.728	-1498.0	2
40.9624	46.1516	-1498.0	2
39.0563	51.3877	-1498.0	2
53.9114	50.9964	-1498.0	2
47.1986	46.4473	-1498.0	2
61.3968	65.6118	-1498.0	2
43.6565	38.4505	-1498.0	2
33.8567	44.0679	-1498.0	2
39.3982	39.347	-1498.0	2
61.7016	63.4281	-1498.0	2
80.0058	70.2124	-1502.0	2
119.75200000000001	107.99600000000001	-1502.0	2
76.5074	76.4014	-1502.0	2
97.2995	99.5009	-1502.0	2
117.625	118.509	-1502.0	2
115.49	105.76799999999999	-1502.0	2
81.6068	87.8646	-1502.0	2
100.685	107.06299999999999	-1502.0	2
81.5007	79.4147	-1502.0	2
79.8484	91.0561	-1502.0	2
81.5182	93.5118	-1498.0	2
95.5715	127.811	-1498.0	2
72.7861	92.5446	-1498.0	2
105.213	128.69899999999998	-1498.0	2
99.1991	128.266	-1498.0	2
81.3753	87.6263	-1498.0	2
86.0004	99.1443	-1498.0	2
61.9472	85.0942	-1498.0	2
79.6212	90.836	-1498.0	2
102.383	120.83	-1498.0	2
106.639	126.581	-1498.0	2
41.4171	79.5962	-1502.0	2
28.8123	54.4337	-1502.0	2
44.3483	68.2072	-1502.0	2
23.0945	51.6103	-1502.0	2
41.74100000000001	75.1486	-1502.0	2
33.9717	44.1927	-1502.0	2
39.1681	51.5242	-1502.0	2
33.7244	60.6314	-1502.0	2
43.2159	83.3928	-1502.0	2
28.0938	51.2516	-1502.0	2
49.699	72.9196	-1502.0	2
14.1898	33.3471	-1502.0	2
24.1885	32.4993	-1502.0	2
35.7482	65.5607	-1502.0	2
62.2265	85.3099	-1502.0	2
89.2932	140.836	-1502.0	2
72.9927	92.7985	-1502.0	2
92.1705	136.72	-1502.0	2
99.929	139.55200000000002	-1502.0	2
95.7808	128.188	-1502.0	2
67.5073	108.87899999999999	-1502.0	2
92.5138	135.452	-1502.0	2
93.1075	130.037	-1502.0	2
77.0393	151.105	-1498.0	2
66.9435	123.834	-1498.0	2
55.8226	101.505	-1498.0	2
57.7146	102.025	-1498.0	2
45.8182	95.8741	-1498.0	2
21.2185	72.3269	-1497.5	2
32.3511	96.8515	-1497.5	2
32.2992	72.947	-1497.5	2
36.255	79.1001	-1497.5	2
28.4534	72.2856	-1497.5	2
28.0117	51.0981	-1497.5	2
30.3521	80.2666	-1497.5	2
43.0759	83.1547	-1497.5	2
32.9127	70.3777	-1497.5	2
42.7596	88.5319	-1497.5	2
23.0176	51.4538	-1497.5	2
41.846000000000004	91.9445	-1497.5	2
30.1272	68.4872	-1497.5	2
28.6843	54.2899	-1497.5	2
15.6694	56.7091	-1497.5	2
20.9049	58.2429	-1497.5	2
15.6462	52.6028	-1497.5	2
27.1681	68.9214	-1497.5	2
25.2547	59.7289	-1497.5	2
35.6463	65.3488	-1497.5	2
41.2982	79.3856	-1497.5	2
33.6229	60.4637	-1497.5	2
59.4601	143.639	-1502.0	2
36.2035	100.499	-1502.0	2
58.402	141.119	-1502.0	2
57.9003	141.097	-1502.0	2
47.3054	119.70100000000001	-1502.0	2
42.6083	115.995	-1502.0	2
43.5479	114.781	-1502.0	2
45.9233	96.146	-1502.0	2
44.2433	103.977	-1502.0	2
63.2388	163.642	-1502.0	2
44.1702	151.689	-1498.0	2
54.0989	155.871	-1498.0	2
31.2698	102.973	-1498.0	2
42.5446	115.686	-1498.0	2
36.1529	108.574	-1498.0	2
43.4142	114.505	-1498.0	2
52.9367	145.119	-1498.0	2
47.2145	119.39299999999999	-1498.0	2
39.1072	123.839	-1498.0	2
58.3786	160.56799999999998	-1498.0	2
36.0977	100.227	-1498.0	2
15.0236	77.8918	-1502.5	2
15.8592	95.5085	-1502.5	2
15.693	56.9057	-1502.5	2
21.3038	72.5661	-1502.5	2
15.6829	52.7943	-1502.5	2
16.6766	93.1303	-1502.5	2
11.2374	58.0519	-1502.5	2
15.7737	60.2405	-1502.5	2
20.3951	77.9906	-1502.5	2
20.9442	58.4312	-1502.5	2
39.2275	150.714	-1502.0	2
36.2531	159.708	-1502.0	2
32.9654	164.074	-1502.0	2
34.9031	117.05799999999999	-1502.0	2
31.2688	154.061	-1502.0	2
44.3231	152.089	-1502.0	2
33.3015	126.193	-1502.0	2
27.8017	110.671	-1502.0	2
31.2981	103.26100000000001	-1502.0	2
28.7134	136.386	-1502.0	2
21.8612	124.723	-1502.0	2
11.2025	57.9027	-1498.0	2
-1.15537	67.8467	-1498.0	2
7.32335	69.1542	-1498.0	2
4.47089	89.4604	-1498.0	2
6.6874	69.3583	-1498.0	2
15.7955	95.2324	-1498.0	2
1.6052600000000001	93.3647	-1498.0	2
5.83703	86.5933	-1498.0	2
3.4267	82.7328	-1498.0	2
7.963019999999999	93.8511	-1498.0	2
12.0685	94.3972	-1498.0	2
12.5862	141.437	-1498.0	2
27.6138	140.769	-1498.0	2
22.623	158.97899999999998	-1498.0	2
7.742310000000001	112.865	-1498.0	2
15.7714	160.65200000000002	-1498.0	2
16.6058	104.165	-1498.0	2
17.3046	144.138	-1498.0	2
21.771	124.404	-1498.0	2
20.5567	129.814	-1498.0	2
6.0858300000000005	166.82	-1502.0	2
2.2746299999999997	140.68200000000002	-1502.0	2
5.659680000000001	161.933	-1502.0	2
7.75868	113.14399999999999	-1502.0	2
15.7807	161.071	-1502.0	2
7.40045	175.768	-1502.0	2
4.335369999999999	106.75399999999999	-1502.0	2
-0.011059200000000002	124.806	-1502.0	2
12.6368	141.79	-1502.0	2
-1.46285	111.809	-1502.0	2
-1.16402	68.0027	-1502.0	2
-9.93035	92.0829	-1502.0	2
-5.14727	67.6328	-1502.0	2
-12.8543	69.3312	-1502.0	2
-11.5462	82.0251	-1502.0	2
-6.2087900000000005	94.5034	-1502.0	2
-8.12561	95.2798	-1502.0	2
-11.4533	74.4716	-1502.0	2
-8.76812	60.7462	-1502.0	2
-9.24823	71.3075	-1502.0	2
-4.8734	57.7801	-1502.0	2
-8.4675	55.0146	-1502.0	2
-8.7993	170.291	-1498.0	2
-10.5048	171.983	-1498.0	2
-0.0233003	124.46600000000001	-1498.0	2
-1.4763899999999999	111.508	-1498.0	2
-9.45885	127.18299999999999	-1498.0	2
-10.3494	171.345	-1498.0	2
-3.1475400000000002	163.894	-1498.0	2
-9.28916	120.265	-1498.0	2
-7.32791	125.48	-1498.0	2
-9.2711	120.574	-1502.0	2
-9.43267	127.51700000000001	-1502.0	2
-16.573	137.084	-1502.0	2
-12.8122	69.1092	-1497.5	2
-19.0858	72.7515	-1497.5	2
-8.470419999999999	54.8796	-1497.5	2
-18.473	76.196	-1497.5	2
-23.0415	65.8821	-1497.5	2
-11.4752	74.2492	-1497.5	2
-27.1158	79.2117	-1497.5	2
-23.7223	98.0609	-1497.5	2
-23.4124	87.7742	-1497.5	2
-21.1094	98.5288	-1497.5	2
-15.5854	55.601000000000006	-1497.5	2
-15.5927	75.5504	-1497.5	2
-9.22085	71.0705	-1497.5	2
-11.4766	81.7515	-1497.5	2
-8.74943	60.5396	-1497.5	2
-34.2639	137.928	-1498.0	2
-34.0583	116.307	-1498.0	2
-32.8087	146.592	-1498.0	2
-32.522	157.165	-1498.0	2
-32.9936	117.869	-1498.0	2
-38.0452	169.94799999999998	-1498.0	2
-38.2475	84.3023	-1502.5	2
-30.9261	83.7428	-1502.5	2
-15.6196	55.8049	-1502.5	2
-32.2921	85.7341	-1502.5	2
-35.1863	79.7863	-1502.5	2
-33.7453	79.8352	-1502.5	2
-41.0877	87.6313	-1502.5	2
-39.6926	90.6655	-1502.5	2
-32.8178	81.2544	-1502.5	2
-27.2181	79.4946	-1502.5	2
-24.0445	62.5562	-1502.5	2
-17.6006	60.3311	-1502.5	2
-32.0011	55.3726	-1502.5	2
-27.8012	59.3439	-1502.5	2
-42.3572	91.6109	-1502.5	2
-32.4722	94.7922	-1502.5	2
-23.1682	66.1896	-1502.5	2
-34.1559	116.618	-1502.0	2
-33.9635	100.46799999999999	-1502.0	2
-39.5857	121.648	-1502.0	2
-55.5054	141.297	-1502.0	2
-40.2154	123.527	-1502.0	2
-41.4154	124.904	-1502.0	2
-42.9812	141.376	-1502.0	2
-48.5182	135.39700000000002	-1502.0	2
-47.4017	144.653	-1502.0	2
-42.0761	130.02200000000002	-1502.0	2
-45.1624	109.337	-1502.0	2
-58.5821	156.928	-1502.0	2
-39.2681	127.93799999999999	-1502.0	2
-49.9362	108.824	-1498.0	2
-57.8293	126.57600000000001	-1498.0	2
-40.1418	107.52799999999999	-1498.0	2
-55.2721	140.96200000000002	-1498.0	2
-50.7006	118.29799999999999	-1498.0	2
-45.0069	109.04899999999999	-1498.0	2
-59.0496	137.881	-1498.0	2
-31.9255	55.2078	-1498.0	2
-21.3385	38.2185	-1498.0	2
-55.301	84.4535	-1498.0	2
-30.7658	57.0337	-1498.0	2
-50.6576	83.6705	-1498.0	2
-50.0675	69.9802	-1498.0	2
-51.7919	77.9616	-1498.0	2
-35.6426	46.8236	-1498.0	2
-44.5302	79.5088	-1498.0	2
-49.8481	80.3872	-1498.0	2
-33.4199	56.4981	-1498.0	2
-27.7088	59.1402	-1498.0	2
-34.8807	58.3077	-1498.0	2
-43.9623	79.1563	-1498.0	2
-32.6677	54.3137	-1498.0	2
-48.967	88.3758	-1498.0	2
-32.2388	46.9252	-1498.0	2
-32.5352	46.1549	-1498.0	2
-35.8444	52.7033	-1498.0	2
-68.7768	106.781	-1502.0	2
-66.906	112.156	-1502.0	2
-56.7372	105.374	-1502.0	2
-66.7071	109.333	-1502.0	2
-77.4842	127.285	-1502.0	2
-61.383	107.17200000000001	-1502.0	2
-75.9812	124.853	-1502.0	2
-53.1739	97.5719	-1502.0	2
-55.0896	90.8387	-1502.0	2
-79.5326	141.30100000000002	-1502.0	2
-61.7795	97.5062	-1502.0	2
-75.2346	100.67200000000001	-1498.0	2
-54.9605	90.6281	-1498.0	2
-66.7673	111.845	-1498.0	2
-72.0184	103.448	-1498.0	2
-76.9159	114.09700000000001	-1498.0	2
-62.853	93.2138	-1498.0	2
-85.6785	125.031	-1498.0	2
-65.9515	86.2355	-1498.0	2
-66.5297	109.021	-1498.0	2
-60.1341	85.175	-1498.0	2
-75.8397	124.47	-1498.0	2
-68.6082	106.48200000000001	-1498.0	2
-61.6176	97.2497	-1498.0	2
-90.7404	133.482	-1498.0	2
-88.8166	137.929	-1498.0	2
-37.9936	32.8981	-1502.0	2
-50.7028	54.4766	-1502.0	2
-51.4945	52.247	-1502.0	2
-35.7166	46.9386	-1502.0	2
-61.486000000000004	62.7137	-1502.0	2
-62.846000000000004	64.1521	-1502.0	2
-51.2048	64.9959	-1502.0	2
-46.6551	45.58	-1502.0	2
-50.4751	60.754	-1502.0	2
-50.208999999999996	70.143	-1502.0	2
-53.8838	50.5022	-1502.0	2
-50.2387	65.3275	-1502.0	2
-32.6253	46.2446	-1502.0	2
-38.9698	41.5858	-1502.0	2
-44.6445	47.0753	-1502.0	2
-35.8961	52.8458	-1502.0	2
-32.3107	47.0311	-1502.0	2
-75.9633	94.5299	-1502.0	2
-87.8226	113.37100000000001	-1502.0	2
-75.4579	100.928	-1502.0	2
-86.09	106.531	-1502.0	2
-81.7744	91.1592	-1502.0	2
-93.2853	103.221	-1502.0	2
-66.1492	86.4305	-1502.0	2
-86.5312	97.4355	-1502.0	2
-72.1172	76.8685	-1502.0	2
-60.3125	85.428	-1502.0	2
-105.90700000000001	120.868	-1502.0	2
-110.352	133.579	-1502.0	2
-86.2737	97.1985	-1498.0	2
-98.2947	97.2662	-1498.0	2
-119.42299999999999	114.787	-1498.0	2
-81.5272	90.9671	-1498.0	2
-93.0012	102.96799999999999	-1498.0	2
-80.2769	88.8577	-1498.0	2
-109.686	112.85700000000001	-1498.0	2
-71.9204	76.6934	-1498.0	2
-83.3175	83.4492	-1498.0	2
-67.2241	54.2257	-1497.5	2
-72.5225	72.0333	-1497.5	2
-66.2517	58.6555	-1497.5	2
-78.4714	64.3579	-1497.5	2
-61.3011	62.5151	-1497.5	2
-38.829	41.4811	-1497.5	2
-31.3244	22.1179	-1497.5	2
-51.3164	52.0805	-1497.5	2
-62.6512	63.997	-1497.5	2
-49.4732	35.5143	-1497.5	2
-77.7848	58.5768	-1497.5	2
-53.7154	50.3814	-1497.5	2
-62.3372	55.4437	-1497.5	2
-74.258	64.1785	-1497.5	2
-44.525	46.9376	-1497.5	2
-46.5284	45.4267	-1497.5	2
-55.5653	43.0188	-1497.5	2
-43.3814	31.6098	-1497.5	2
-125.757	102.965	-1502.0	2
-123.795	107.64	-1502.0	2
-85.8575	72.5625	-1502.0	2
-104.40700000000001	76.5275	-1502.0	2
-119.928	103.90899999999999	-1502.0	2
-129.65200000000002	98.0105	-1502.0	2
-106.55799999999999	92.4165	-1502.0	2
-122.565	101.289	-1502.0	2
-113.521	91.3747	-1502.0	2
-85.1785	69.594	-1502.0	2
-98.1919	84.2996	-1502.0	2
-111.542	87.9111	-1502.0	2
-122.976	96.67200000000001	-1502.0	2
-126.538	103.874	-1502.0	2
-53.2453	23.9791	-1502.5	2
-64.9302	38.1767	-1502.5	2
-47.4306	37.8324	-1502.5	2
-49.6168	35.6536	-1502.5	2
-55.7412	43.1597	-1502.5	2
-52.8456	26.1385	-1502.5	2
-71.3196	45.0828	-1502.5	2
-55.2058	29.9305	-1502.5	2
-56.3803	33.2891	-1502.5	2
-80.7255	41.1349	-1502.5	2
-69.6456	44.5847	-1502.5	2
-61.2938	42.9266	-1502.5	2
-129.237	97.8327	-1498.0	2
-140.252	93.075	-1498.0	2
-115.387	74.5271	-1498.0	2
-104.11399999999999	76.3195	-1498.0	2
-103.64	61.1468	-1498.0	2
-117.382	80.1357	-1498.0	2
-115.665	77.2023	-1498.0	2
-135.918	89.0757	-1498.0	2
-92.2667	64.9921	-1498.0	2
-99.8861	53.7761	-1502.0	2
-124.295	62.6217	-1502.0	2
-128.889	67.6987	-1502.0	2
-103.906	61.3379	-1502.0	2
-95.4504	49.9891	-1502.0	2
-136.374	70.0934	-1502.0	2
-55.0423	29.8078	-1498.0	2
-55.4886	17.559	-1498.0	2
-46.3318	18.3524	-1498.0	2
-62.7831	21.8654	-1498.0	2
-30.1906	19.8386	-1498.0	2
-92.4937	35.3085	-1498.0	2
-60.9755	22.6862	-1498.0	2
-53.0472	23.8941	-1498.0	2
-94.8505	36.4471	-1498.0	2
-86.6546	39.3301	-1498.0	2
-67.642	29.6689	-1498.0	2
-94.9098	32.6292	-1498.0	2
-77.6741	28.25	-1498.0	2
-80.4658	41.0421	-1498.0	2
-66.6606	19.2502	-1498.0	2
-58.333999999999996	24.9475	-1498.0	2
-52.6503	26.0569	-1498.0	2
-123.93299999999999	62.5102	-1498.0	2
-95.1992	49.8779	-1498.0	2
-104.406	43.3944	-1498.0	2
-107.662	43.7936	-1498.0	2
-105.321	41.9945	-1498.0	2
-109.846	43.8833	-1498.0	2
-118.26100000000001	52.7684	-1498.0	2
-134.295	51.4183	-1502.0	2
-138.32299999999998	43.32899999999999	-1502.0	2
-147.59799999999998	41.3224	-1502.0	2
-105.639	42.0774	-1502.0	2
-143.697	46.7649	-1502.0	2
-142.972	44.0434	-1502.0	2
-104.68799999999999	43.4988	-1502.0	2
-107.77600000000001	34.4618	-1502.0	2
-107.59700000000001	27.9155	-1502.0	2
-107.95	43.854	-1502.0	2
-110.152	44.0118	-1502.0	2
-55.6381	17.5997	-1502.0	2
-61.119	22.7207	-1502.0	2
-70.1814	10.7557	-1502.0	2
-73.8857	16.53	-1502.0	2
-80.7888	21.9924	-1502.0	2
-71.4665	19.1373	-1502.0	2
-62.9854	21.9347	-1502.0	2
-75.6949	14.1876	-1502.0	2
-53.793	7.69535	-1502.0	2
-47.8982	15.1574	-1502.0	2
-82.4143	22.6912	-1502.0	2
-78.0686	11.8779	-1502.0	2
-76.6075	15.7951	-1502.0	2
-63.4521	11.5569	-1502.0	2
-83.7473	12.5214	-1502.0	2
-66.8537	19.3154	-1502.0	2
-60.3713	8.040569999999999	-1502.0	2
-89.6434	17.7935	-1502.0	2
-56.1352	8.92613	-1502.0	2
-46.4716	18.4329	-1502.0	2
-147.19799999999998	41.2724	-1498.0	2
-104.417	21.862	-1498.0	2
-107.324	27.7848	-1498.0	2
-153.127	42.4614	-1498.0	2
-69.9956	10.6998	-1497.5	2
-83.3518	9.74474	-1497.5	2
-60.1423	-2.91528	-1497.5	2
-74.7409	2.29618	-1497.5	2
-77.8283	11.8178	-1497.5	2
-76.3311	9.14205	-1497.5	2
-76.3599	5.3827300000000005	-1497.5	2
-60.1843	8.02173	-1497.5	2
-53.5515	7.70034	-1497.5	2
-63.2939	11.5265	-1497.5	2
-83.4725	12.5127	-1497.5	2
-66.1863	-0.132491	-1497.5	2
-75.4582	14.139000000000001	-1497.5	2
-58.4877	-0.48760699999999996	-1497.5	2
-55.9487	8.8921	-1497.5	2
-88.5251	2.12716	-1497.5	2
-126.09899999999999	12.264000000000001	-1502.0	2
-152.714	27.7023	-1502.0	2
-113.454	17.2145	-1502.0	2
-165.623	23.8859	-1502.0	2
-146.625	18.9136	-1502.0	2
-137.53	22.7437	-1502.0	2
-168.632	27.3852	-1502.0	2
-104.706	21.9009	-1502.0	2
-106.125	3.3297800000000004	-1498.0	2
-125.759	12.2461	-1498.0	2
-149.727	6.59696	-1498.0	2
-126.713	-1.0741	-1498.0	2
-171.35	7.997089999999999	-1498.0	2
-155.888	7.68266	-1498.0	2
-91.9159	-10.7197	-1302.5	4
-78.2716	-6.18519	-1302.5	4
-68.2002	-4.38946	-1302.5	4
-65.1511	1.3173700000000002	-1302.5	4
-57.5438	0.010196	-1302.5	4
-50.9632	0.277325	-1302.5	4
-60.4638	-8.64558	-1302.5	4
-66.3206	-6.0471	-1302.5	4
-94.7863	-11.9145	-1302.5	4
-95.2929	-11.3867	-1302.5	4
-52.4533	-2.29752	-1302.5	4
-56.2815	-11.7269	-1302.5	4
-69.5385	-9.61055	-1302.5	4
-66.1998	-3.2790800000000004	-1302.5	4
-99.4801	-14.876	-1302.5	4
-100.973	-0.8599969999999999	-1302.5	4
-58.6319	-4.08781	-1302.5	4
-65.4078	-7.42974	-1302.5	4
-76.9574	1.49159	-1302.5	4
-160.17	-8.48125	-1302.0	4
-110.105	-2.51269	-1302.0	4
-104.92399999999999	-11.0325	-1302.0	4
-152.159	-23.0679	-1298.0	4
-105.416	-22.3128	-1298.0	4
-170.544	-20.8366	-1298.0	4
-112.94200000000001	-18.1527	-1298.0	4
-103.031	-22.0206	-1298.0	4
-110.45700000000001	-21.5419	-1298.0	4
-150.784	-26.2585	-1298.0	4
-104.583	-10.9791	-1298.0	4
-142.175	-24.5023	-1298.0	4
-147.439	-17.2601	-1298.0	4
-81.1162	-18.9419	-1298.0	4
-94.059	-27.0809	-1298.0	4
-57.8049	-16.5259	-1298.0	4
-91.7238	-18.1303	-1298.0	4
-46.4045	-17.7483	-1298.0	4
-49.9184	-16.1237	-1298.0	4
-51.9448	-16.6616	-1298.0	4
-60.2231	-8.62202	-1298.0	4
-56.1204	-11.6993	-1298.0	4
-93.20299999999999	-18.9566	-1298.0	4
-89.9412	-26.4522	-1298.0	4
-88.76899999999999	-18.1492	-1298.0	4
-69.3092	-9.56932	-1298.0	4
-74.0079	-21.8042	-1298.0	4
-65.1764	-7.3944399999999995	-1298.0	4
-58.3422	-18.866	-1298.0	4
-85.0331	-27.4751	-1298.0	4
-60.8122	-20.3846	-1298.0	4
-91.331	-17.8387	-1298.0	4
-56.3144	-14.0598	-1298.0	4
-59.7073	-20.8906	-1298.0	4
-35.5038	-14.3453	-1298.0	4
-90.2505	-13.3502	-1298.0	4
-129.414	-35.0863	-1302.0	4
-103.351	-22.0735	-1302.0	4
-119.161	-33.9077	-1302.0	4
-110.79700000000001	-21.6162	-1302.0	4
-110.281	-28.4803	-1302.0	4
-113.289	-18.1446	-1302.0	4
-141.615	-28.2996	-1302.0	4
-157.024	-43.1211	-1302.0	4
-162.725	-42.5101	-1302.0	4
-155.876	-34.5814	-1302.0	4
-140.735	-29.4793	-1302.0	4
-105.751	-22.4326	-1302.0	4
-132.415	-28.9607	-1302.0	4
-81.3292	-33.1194	-1302.0	4
-52.113	-16.7422	-1302.0	4
-64.7899	-30.6523	-1302.0	4
-54.2753	-24.4569	-1302.0	4
-46.1276	-22.8139	-1302.0	4
-78.7245	-32.3111	-1302.0	4
-51.5427	-22.6756	-1302.0	4
-77.0282	-29.4978	-1302.0	4
-57.9684	-16.5699	-1302.0	4
-50.0945	-16.1767	-1302.0	4
-46.5165	-17.7795	-1302.0	4
-60.1692	-25.2206	-1302.0	4
-48.551	-20.5705	-1302.0	4
-46.3086	-24.7289	-1302.0	4
-38.8285	-22.7628	-1302.0	4
-74.2314	-21.845	-1302.0	4
-60.9805	-20.4693	-1302.0	4
-91.4804	-33.2652	-1302.0	4
-77.4926	-39.107	-1302.0	4
-58.5214	-18.9096	-1302.0	4
-53.4861	-29.5961	-1302.0	4
-62.5448	-27.5575	-1302.0	4
-45.3644	-23.9049	-1302.0	4
-59.8955	-20.94	-1302.0	4
-92.2208	-42.5016	-1302.0	4
-97.208	-40.9391	-1298.0	4
-116.999	-40.928000000000004	-1298.0	4
-103.473	-38.451	-1298.0	4
-101.771	-41.941	-1298.0	4
-129.0	-35.0363	-1298.0	4
-103.554	-41.7478	-1298.0	4
-118.77	-33.8751	-1298.0	4
-109.948	-28.3869	-1298.0	4
-165.986	-52.3098	-1298.0	4
-109.18	-32.9284	-1298.0	4
-107.69	-44.1885	-1298.0	4
-122.87200000000001	-58.4346	-1302.0	4
-126.694	-61.2698	-1302.0	4
-123.11399999999999	-61.766000000000005	-1302.0	4
-97.5168	-41.0082	-1302.0	4
-141.42600000000002	-64.1126	-1302.0	4
-102.12	-42.0023	-1302.0	4
-103.884	-41.9066	-1302.0	4
-103.795	-38.588	-1302.0	4
-132.69899999999998	-63.047	-1302.0	4
-108.03399999999999	-44.3403	-1302.0	4
-153.715	-69.812	-1302.0	4
-53.2511	-33.6586	-1297.5	4
-41.1063	-33.7223	-1297.5	4
-45.9833	-22.6956	-1297.5	4
-68.5913	-45.2287	-1297.5	4
-77.2096	-38.9577	-1297.5	4
-63.4319	-38.0208	-1297.5	4
-57.4705	-34.3091	-1297.5	4
-51.4601	-33.3233	-1297.5	4
-67.96	-41.9685	-1297.5	4
-70.5039	-48.3946	-1297.5	4
-82.3988	-59.3196	-1297.5	4
-45.3906	-30.0145	-1297.5	4
-54.0649	-24.3641	-1297.5	4
-85.0735	-49.8754	-1297.5	4
-52.5612	-31.2419	-1297.5	4
-53.3096	-29.4722	-1297.5	4
-61.0988	-37.6466	-1297.5	4
-79.1727	-52.0062	-1297.5	4
-84.8945	-49.4139	-1297.5	4
-46.1065	-24.6477	-1297.5	4
-51.3834	-22.6036	-1297.5	4
-48.5151	-36.3273	-1297.5	4
-74.1598	-49.81399999999999	-1297.5	4
-64.4464	-45.2103	-1297.5	4
-48.3965	-20.4801	-1297.5	4
-39.4325	-29.9405	-1297.5	4
-42.6672	-29.5064	-1297.5	4
-73.4989	-45.1868	-1297.5	4
-45.1853	-23.7899	-1297.5	4
-122.76799999999999	-61.5422	-1298.0	4
-126.296	-61.1031	-1298.0	4
-91.8006	-56.4839	-1298.0	4
-144.966	-87.413	-1298.0	4
-92.5905	-51.9446	-1298.0	4
-146.934	-78.3793	-1298.0	4
-132.393	-72.7314	-1298.0	4
-103.565	-61.6059	-1298.0	4
-90.5056	-51.6418	-1298.0	4
-106.193	-57.1171	-1298.0	4
-106.98299999999999	-64.368	-1298.0	4
-92.0941	-56.692	-1302.0	4
-103.86399999999999	-61.8452	-1302.0	4
-107.338	-64.5281	-1302.0	4
-96.1525	-74.3812	-1302.0	4
-84.6985	-67.6975	-1302.0	4
-140.326	-94.70100000000001	-1302.0	4
-38.5064	-36.1424	-1302.5	4
-50.6564	-49.8072	-1302.5	4
-42.8488	-29.5935	-1302.5	4
-51.658	-33.5008	-1302.5	4
-64.7185	-45.3788	-1302.5	4
-71.4139	-67.0755	-1302.5	4
-79.723	-59.772	-1302.5	4
-48.7041	-36.5013	-1302.5	4
-76.3529	-59.9841	-1302.5	4
-34.9463	-40.1375	-1302.5	4
-62.476000000000006	-50.9595	-1302.5	4
-75.8588	-64.2964	-1302.5	4
-39.5532	-30.0665	-1302.5	4
-56.023999999999994	-51.8929	-1302.5	4
-45.1045	-32.405	-1302.5	4
-39.025999999999996	-43.6876	-1302.5	4
-45.5934	-30.0965	-1302.5	4
-48.2466	-41.1078	-1302.5	4
-44.2727	-38.8317	-1302.5	4
